Date,Close,High,Low,Open,Volume
2022-12-26,2670.99267578125,2690.598810672075,2588.009805588913,2632.12360909327,171579
2022-12-27,2688.637939453125,2703.244652146227,2655.2586894673545,2695.990239332401,117811
2022-12-28,2670.698974609375,2708.3426606770286,2654.6708624064404,2681.188209692517,127712
2022-12-29,2631.339111328125,2683.0993512837304,2626.192501319269,2671.3356712634873,225208
2022-12-30,2630.1630859375,2674.227827751499,2624.0852317791396,2641.4366138869154,155615
2023-01-02,2627.173095703125,2659.572282506952,2610.0667903334906,2632.123692787013,135840
2023-01-03,2636.43701171875,2641.044645144104,2623.3009963341688,2640.3094150442344,155374
2023-01-04,2651.926025390625,2682.119524039486,2637.025409234728,2637.025409234728,313367
2023-01-05,2750.740966796875,2758.681547858209,2666.5815296526985,2671.8753301378283,361324
2023-01-06,2787.600341796875,2801.716663120807,2754.9560794859954,2765.445313738207,630345
2023-01-09,2805.736328125,2825.587541816323,2774.905486259208,2804.7069580670527,179843
2023-01-10,2785.688720703125,2808.5789802015533,2746.378561647926,2803.677446204692,140490
2023-01-11,2843.08544921875,2851.712196062721,2769.366433096317,2791.91348724188,457133
2023-01-12,2856.760986328125,2877.2004789903253,2825.146091797482,2850.7321951972285,212709
2023-01-13,2842.8408203125,2865.535067637493,2827.1559106103105,2864.0646073529124,103382
2023-01-16,2815.833740234375,2859.310451559027,2804.8543496651823,2843.8215530420475,97665
2023-01-17,2818.3330078125,2839.801870492243,2779.169798726965,2822.0091583399167,88725
2023-01-18,2862.8388671875,2867.397197768822,2820.342474523385,2831.1258486004645,152461
2023-01-19,2861.172607421875,2920.334223938689,2853.183202005221,2863.182284411979,258856
2023-01-20,2875.97509765625,2887.8369057648424,2853.7712441905587,2877.10235475224,131815
2023-01-23,2889.650146484375,2893.914576561326,2860.19188090903,2882.1018324088923,260669
2023-01-24,2887.05224609375,2899.2079532360144,2862.495515805661,2899.2079532360144,147969
2023-01-25,2816.7646484375,2888.9641487531653,2806.0300974773177,2885.0429215407416,191195
2023-01-27,2747.995849609375,2840.7820276325474,2705.646645631253,2831.0768471518563,149121
2023-01-30,2759.4169921875,2811.5202085479614,2731.281992497693,2757.6033286769234,176771
2023-01-31,2783.581298828125,2808.5791234874373,2747.3099454008875,2759.5637810181975,236077
2023-02-01,2734.173583984375,2904.207737665714,2699.6177719084876,2803.6772350932943,623110
2023-02-02,2775.83642578125,2796.765829309248,2697.8529833479206,2720.7920633893673,236358
2023-02-03,2750.593994140625,2792.894137806038,2721.331739750636,2788.972910515331,194330
2023-02-06,2874.259765625,2882.1022206471694,2727.3118603801986,2748.7804852702934,197958
2023-02-07,2963.957275390625,2975.2308023186856,2843.8697059395413,2891.855670518967,370039
2023-02-08,3018.8056640625,3029.147948452074,2949.792162523407,2972.2410920393695,408409
2023-02-09,3066.44873046875,3078.16334885022,3008.3655526281846,3022.2858613073977,262690
2023-02-10,3103.945556640625,3108.552950864608,3036.059308817423,3073.212841856888,300374
2023-02-13,3019.001708984375,3146.7847947471455,2946.361119471615,3132.0801929025324,1255147
2023-02-14,3016.697998046875,3108.5526923022912,2963.1240907656643,3033.069072842412,613928
2023-02-15,3087.574462890625,3127.178762773858,3013.9042616037027,3019.2468859180735,619722
2023-02-16,3125.60986328125,3141.883050633836,3073.2615799491655,3103.013984757669,252897
2023-02-17,3074.388916015625,3174.2332541626865,3059.733377980457,3129.139143695891,353966
2023-02-20,3111.640869140625,3161.391441409529,3077.183179351509,3091.936845201246,305386
2023-02-21,3106.984130859375,3144.0888372369077,3083.0647417912774,3132.717183155725,314522
2023-02-22,3110.317626953125,3126.1004236659237,3067.674278903999,3107.5236566926774,218407
2023-02-23,3076.5458984375,3117.375580352746,3060.61591316054,3115.414966780197,155736
2023-02-24,3080.124267578125,3111.4940882536503,3070.4193250397298,3091.887950331447,141718
2023-02-27,3046.842529296875,3116.3952473309723,2992.9747197111246,3087.672210868395,220001
2023-02-28,3153.989990234375,3183.0559893843392,3043.656418621236,3062.086233226435,923123
2023-03-01,3246.237060546875,3254.324592034414,3143.549918326305,3168.351729421303,556560
2023-03-02,3257.951416015625,3274.0776538103296,3221.2880386370143,3252.657855203169,351509
2023-03-03,3263.196044921875,3297.7518573389975,3245.844663574711,3270.2542055490453,446442
2023-03-06,3253.098876953125,3298.487127209079,3236.335775177822,3274.12640881127,294806
2023-03-08,3313.2900390625,3331.964692166479,3235.0124452230325,3253.099057845691,448991
2023-03-09,3321.279296875,3366.373407753468,3313.4368428091793,3326.866997530356,333450
2023-03-10,3310.88818359375,3319.9560217484764,3261.4808152189235,3313.2901267873954,194714
2023-03-13,3209.965576171875,3334.0725136656433,3200.7507879195714,3326.180996003101,276376
2023-03-14,3245.942626953125,3257.4612313629414,3169.968853186252,3222.268314473691,330853
2023-03-15,3237.218505859375,3282.018483950211,3221.2885185112896,3278.1463195075326,228737
2023-03-16,3262.412353515625,3278.7834311476813,3187.958091105584,3217.416361800461,257895
2023-03-17,3247.315185546875,3297.751920169249,3221.876273149328,3281.135768556934,256724
2023-03-20,3233.88525390625,3263.4414088420076,3202.123169289351,3235.0125110179106,175472
2023-03-21,3345.149658203125,3365.343832591667,3234.0317982002703,3234.0317982002703,278420
2023-03-22,3244.71728515625,3359.707317245372,3236.0417138337107,3345.8360721707013,288396
2023-03-23,3294.271728515625,3317.358000052745,3236.3357439228344,3244.815301470031,369001
2023-03-24,3280.792724609375,3325.2006705824583,3264.4216488913876,3310.8392716740254,180779
2023-03-27,3259.1279296875,3302.5553274182876,3248.5405688790393,3287.9488525185347,171779
2023-03-28,3272.90087890625,3318.3381903326554,3237.9530406702397,3290.8896026430502,184543
2023-03-29,3324.66162109375,3348.3849990152416,3267.36273353423,3274.126755071282,1031003
2023-03-31,3298.87939453125,3352.6493192588846,3284.1259683790495,3324.220421522479,329944
2023-04-03,3307.31005859375,3350.688634390052,3272.264090577529,3321.279430460356,323147
2023-04-05,3307.7021484375,3323.2401072087164,3281.135977315787,3322.210737185073,221406
2023-04-06,3330.20068359375,3399.6552842318165,3299.7130431070505,3313.4864029925093,733361
2023-04-10,3330.7392578125,3352.5510838147043,3303.3397309931274,3352.5510838147043,193423
2023-04-11,3212.906494140625,3316.377925402447,3202.760462296,3316.377925402447,493329
2023-04-12,3140.4619140625,3236.286904282929,3133.5997664252313,3229.032490323901,498526
2023-04-13,3166.39111328125,3192.5161949998455,3110.513623046875,3153.4511107777294,402975
2023-04-17,3165.410400390625,3205.6029759298062,3149.7254928631396,3185.9968415204494,286059
2023-04-18,3144.530029296875,3195.653171781707,3139.8245088579647,3176.1939863483094,277893
2023-04-19,3138.01123046875,3179.13505417877,3123.306627997988,3149.725849237246,266982
2023-04-20,3121.591064453125,3168.1065753395355,3115.415083601468,3148.745515584618,276392
2023-04-21,3091.20166015625,3149.284841435597,3079.290788243633,3135.0213287991864,267054
2023-04-24,3154.038818359375,3168.3513925364628,3098.406410708866,3102.3767008835043,314556
2023-04-25,3270.401611328125,3288.929314115691,3146.8338913172356,3164.4303505113116,690245
2023-04-26,3333.190185546875,3339.905383092169,3264.421756881985,3279.1263593904623,361730
2023-04-27,3349.83349609375,3359.946824079968,3314.9270765418123,3343.352892396504,327674
2023-04-28,3356.068115234375,3376.9825276003303,3324.6966165456765,3347.280202541114,251132
2023-05-02,3379.830078125,3401.530055437793,3329.0170073682975,3358.0811978342363,331768
2023-05-03,3391.072998046875,3416.99493268248,3345.463779079943,3380.664814145339,359375
2023-05-04,3579.3515625,3596.436442133781,3392.4477257722237,3420.922684975522,1282221
2023-05-05,3651.520751953125,3685.690510250295,3583.8680345556513,3586.8628626067707,978769
2023-05-08,3733.754150390625,3749.2679001440306,3652.6495247328326,3660.9464898220704,321297
2023-05-09,3738.12353515625,3747.746154428453,3696.8839437500665,3745.8804100325597,395444
2023-05-10,3746.371826171875,3769.98645262506,3722.364537544368,3740.431312532143,253030
2023-05-11,3790.556640625,3800.0809745221736,3736.208894259946,3745.929559220063,221052
2023-05-12,3871.17041015625,3884.3768507466707,3780.295974563873,3781.425057992761,404269
2023-05-15,3785.647216796875,3867.6845960431797,3775.3864614841395,3863.757015849178,227276
