Date,Close,High,Low,Open,Volume
2023-12-11,1422.2125244140625,1433.810435424468,1416.4135689088596,1416.4135689088596,472341
2023-12-12,1430.4195556640625,1448.307858214562,1423.195486547941,1437.2505728391031,765001
2023-12-13,1428.5030517578125,1430.5670544292987,1404.4718121434828,1429.0927496669187,386336
2023-12-14,1437.8892822265625,1441.8699527872952,1421.2296876144708,1439.904213247026,655313
2023-12-15,1426.7830810546875,1447.718137448888,1422.9498645382405,1445.3593457272896,423327
2023-12-18,1424.522216796875,1438.62637340294,1408.3048662790015,1418.3302094957614,459786
2023-12-19,1417.347412109375,1427.0286554319728,1410.958758548982,1424.522289505053,561481
2023-12-20,1388.991455078125,1428.7486076622956,1383.9788434486807,1420.4432864524767,409956
2023-12-21,1381.6693115234375,1390.7608577667893,1363.0439755895607,1387.812248174351,234544
2023-12-22,1398.2305908203125,1403.7346378514392,1381.6692582439293,1388.8933274709848,230698
2023-12-26,1391.841796875,1414.6935180354033,1378.9662274428308,1398.6236219894142,398150
2023-12-27,1390.7607421875,1407.4695284893992,1386.485282629623,1395.478565135019,326744
2023-12-28,1412.384033203125,1416.315512766669,1392.0386744534794,1404.5210740760374,239294
2023-12-29,1395.7733154296875,1403.488819012529,1385.8955463769912,1403.488819012529,289414
2024-01-01,1412.5804443359375,1418.6743091514932,1395.675131578925,1404.5209598776646,156358
2024-01-02,1395.08544921875,1424.1291804687348,1391.3014244002313,1418.2811530200447,491395
2024-01-03,1354.39453125,1395.0853633690297,1350.1681432841651,1392.7756434255139,701759
2024-01-04,1369.334228515625,1374.0520517924413,1351.4460452178876,1356.4095859574707,581309
2024-01-05,1371.6929931640625,1374.5925309015365,1361.6677697491637,1370.9067693549978,296418
2024-01-08,1371.7421875,1381.669147956843,1355.3773822034404,1371.1032981680926,659991
2024-01-09,1371.1033935546875,1395.6751389588933,1360.291825576837,1372.6268897614384,855991
2024-01-10,1364.2723388671875,1371.103235309482,1353.804752537262,1371.103235309482,639538
2024-01-11,1369.38330078125,1374.7890844914937,1361.569534137222,1364.2232345123812,302118
2024-01-12,1370.21875,1372.9216419220204,1357.3431797491294,1367.2210691285654,446952
2024-01-15,1349.28369140625,1392.8739424580715,1347.2195688704462,1386.8292692729792,781961
2024-01-16,1350.659423828125,1359.505250670199,1330.3140700830365,1349.283502302722,1288819
2024-01-17,1429.534912109375,1450.715803987191,1385.8955895988288,1385.8955895988288,5235862
2024-01-18,1415.3818359375,1437.103236554411,1398.623856287547,1429.0928229389272,503202
2024-01-19,1461.47802734375,1476.2702640665937,1410.3197323241743,1430.0261974834764,1134043
2024-01-23,1453.8609619140625,1474.058984320005,1425.7509095961534,1464.476003758498,1546007
2024-01-24,1482.6590576171875,1487.0819716107424,1447.0300282246633,1449.7329201096134,594375
2024-01-25,1456.8096923828125,1484.0843316321666,1450.765138586613,1482.6592182937136,324540
2024-01-29,1463.345458984375,1470.2255465558976,1443.6389944277514,1456.8093517955874,374957
2024-01-30,1474.009765625,1494.4535051038042,1459.4633648236238,1467.22806010544,805250
2024-01-31,1471.454345703125,1479.2190410773824,1464.3285396912904,1474.0097831735934,506409
2024-02-01,1486.443115234375,1491.5049186906856,1468.5057414181608,1472.8795840074567,339207
2024-02-02,1473.3709716796875,1497.8935243657727,1466.7366007548392,1497.8935243657727,335712
2024-02-05,1492.5860595703125,1495.2398800272456,1474.3047052214117,1474.3047052214117,379612
2024-02-06,1563.696533203125,1568.070375445103,1493.0773678097053,1495.9277139938413,1019177
2024-02-07,1596.770263671875,1599.227438188168,1567.8247958616355,1572.4934274425918,1029393
2024-02-08,1592.93701171875,1612.348689962275,1584.3860925854428,1596.7702278740753,831036
2024-02-09,1610.333740234375,1616.0343125059933,1579.5698706373034,1592.8386115853139,626195
2024-02-12,1587.6297607421875,1631.1217528112827,1583.9439987024336,1621.735297491683,644401
2024-02-13,1602.7166748046875,1618.8848351383926,1576.8180793856898,1587.2855468470188,669899
2024-02-14,1611.5133056640625,1616.8208265982846,1572.59168544514,1572.59168544514,238109
2024-02-15,1621.29296875,1631.2690014960883,1588.3176381106532,1611.5133419981069,329883
