Date,Close,High,Low,Open,Volume
2021-01-01,3002.038330078125,3013.0332280913376,2971.6406708651257,2971.6406708651257,421643
2021-01-04,3037.567138671875,3042.353195584544,2988.025459949106,3009.584085201264,647829
2021-01-05,3011.869140625,3022.5191854490186,2996.6488357875432,3018.423046752618,561562
2021-01-06,2986.041748046875,3041.490569171921,2962.93086180812,3011.8689366027065,591620
2021-01-07,2964.698974609375,3024.545844413234,2956.3342701484457,3018.2075243986174,531361
2021-01-08,3043.3447265625,3056.668125037989,2964.7852245693234,2991.47475980945,675643
2021-01-11,3119.403564453125,3134.2358553692657,3036.316544963624,3044.9399943955004,788461
2021-01-12,3125.35400390625,3141.3505464675072,3068.3099638571234,3114.74711783238,863270
2021-01-13,3105.21826171875,3132.8996225308806,3084.6082988695184,3125.354103208793,515154
2021-01-14,3083.788818359375,3155.0183876303863,3057.0129645323113,3104.441938594167,743848
2021-01-15,3087.453857421875,3124.275946956098,3053.5636566854932,3094.093871840596,684649
2021-01-18,3073.181884765625,3120.0072587117443,3022.519117812281,3063.049331374956,602004
2021-01-19,3139.798583984375,3159.6325217574154,3070.897293064464,3074.9071136617094,586410
2021-01-20,3142.342041015625,3184.467678752111,3129.7519302540695,3138.9358203502316,549040
2021-01-21,3193.5224609375,3282.9476003804407,3152.043579881905,3166.5310188066665,1533886
2021-01-22,3526.56005859375,3561.485032887196,3225.2136249758823,3233.750756700897,8537143
2021-01-25,3595.073486328125,3630.4725814329104,3501.1208267500274,3578.731879559757,2368224
2021-01-27,3575.58447265625,3653.4540620348757,3542.599774582537,3564.416935862043,2062088
2021-01-28,3566.486328125,3613.2255961487194,3515.43575611311,3518.367644937178,1262871
2021-01-29,3454.381591796875,3626.462576097552,3440.7564988925665,3594.2539066125855,1406268
2021-02-01,3548.29150390625,3570.971011305929,3427.8648859829636,3504.570439494638,745011
2021-02-02,3623.099853515625,3683.205052100806,3550.490230380484,3583.7334643172244,1167922
2021-02-03,3653.19580078125,3672.857100915318,3587.4419859670115,3626.1611972966944,681937
2021-02-04,3642.114013671875,3761.0313018949496,3621.8489066939446,3653.19523084978,1163598
2021-02-05,3648.79736328125,3684.6276304100184,3588.2176256693133,3673.5897825886263,729191
2021-02-08,3654.14453125,3672.2967277685098,3617.537812137818,3648.9704604817457,616236
2021-02-09,3582.95751953125,3654.618480509705,3574.420387379124,3646.3398834570316,721336
2021-02-10,3580.068359375,3634.7843202380886,3535.7009599923117,3587.3553433429297,989105
2021-02-11,3606.240478515625,3623.918551051062,3558.423700809909,3583.0434821825033,546983
2021-02-12,3566.7021484375,3618.22726622685,3550.2746433264115,3603.740037517871,360063
2021-02-15,3554.8447265625,3617.235473307107,3545.6608362636825,3580.6291796521505,287922
2021-02-16,3563.94287109375,3602.532812590029,3556.3110330872464,3561.4851034554626,318280
2021-02-17,3592.270751953125,3626.1607421869967,3545.1003118027925,3550.274381827316,554383
2021-02-18,3548.93798828125,3621.8490914453705,3537.4255980272033,3621.8490914453705,440460
2021-02-19,3450.32861328125,3541.3923281635853,3429.7184417624326,3540.7885182456534,762200
2021-02-22,3424.845947265625,3483.873413866656,3386.2991721446265,3458.003066733983,762310
2021-02-23,3373.709228515625,3448.2589117089997,3354.694479146166,3407.9874422886446,802871
2021-02-24,3390.611328125,3406.2628059185618,3324.64193454202,3386.4288705929603,399843
2021-02-25,3401.77880859375,3432.1333123652635,3371.812317989556,3394.190130017507,632973
2021-02-26,3275.789794921875,3400.3125348905355,3253.6707306581975,3372.2000046595404,732210
2021-03-01,3289.02685546875,3327.6167926478515,3234.6559633253614,3275.789776044219,724589
2021-03-02,3401.132080078125,3416.7403993627645,3260.9578483003443,3295.8828232722244,735847
2021-03-03,3364.09423828125,3436.444901171582,3331.7563000644536,3436.444901171582,615104
2021-03-04,3345.07958984375,3386.9464838968292,3312.267318765688,3341.5870503038377,611769
2021-03-05,3322.486083984375,3374.5716388138244,3295.6670697340405,3321.839325221426,719936
2021-03-08,3275.8330078125,3318.303498272458,3251.040589523692,3318.303498272458,818275
2021-03-09,3275.8330078125,3302.522542959328,3256.214659427443,3278.8080559004684,526071
2021-03-10,3335.162353515625,3345.0361613825976,3278.6355982409477,3294.1578078065286,545219
2021-03-12,3230.689208984375,3344.173894677794,3220.6861333502748,3344.173894677794,1119478
2021-03-15,3160.192626953125,3255.3524851359784,3122.5945100011636,3255.3524851359784,1024257
2021-03-16,3151.396240234375,3182.052643171615,3134.623674235452,3167.5220475659858,858553
2021-03-17,3078.226806640625,3171.704920743896,3066.326403493624,3147.5592606621044,773240
2021-03-18,3160.0634765625,3184.5971514453568,3074.2601429786637,3102.7175299964183,1285600
2021-03-19,3147.6025390625,3167.393315521345,3078.7442037616197,3150.9656004877056,1132705
2021-03-22,3160.27880859375,3177.7412946771183,3134.020445701004,3147.7316468567888,502724
2021-03-23,3172.007080078125,3199.257058035596,3140.0139936907804,3160.96902104888,581531
2021-03-24,3107.503173828125,3188.951611912108,3096.6375432896857,3157.0448488940583,507559
2021-03-25,3019.587646484375,3117.377495319174,3015.620774863389,3117.377495319174,808505
2021-03-26,3104.4853515625,3121.042334480891,3032.953871490511,3032.953871490511,691000
2021-03-30,3161.960693359375,3168.902613427315,3088.359666388478,3108.1072846983875,749230
2021-03-31,3165.323486328125,3176.5339707795747,3114.833146942023,3147.5590959839915,694645
2021-04-01,3227.800537109375,3246.12536860209,3182.2255190423484,3194.1259223066604,861229
2021-04-05,3103.1484375,3225.1702532305126,3083.7888346374307,3190.7196130867846,723573
2021-04-06,3117.80859375,3138.9360479186835,3106.3825215975485,3138.892888558585,501882
2021-04-07,3173.60205078125,3185.028122117255,3101.208229593026,3108.7537483998217,346982
2021-04-08,3147.38671875,3189.7708898813053,3143.247420780556,3189.7708898813053,414020
2021-04-09,3148.680419921875,3185.502510242733,3126.000703743884,3138.9358790697206,484807
2021-04-12,3053.563720703125,3103.579731943108,3001.003833756764,3086.764004026217,724230
2021-04-13,3106.554931640625,3124.8797642384766,3031.315324856505,3077.709531375641,412122
2021-04-15,3102.2861328125,3152.3453020935513,3040.714784118912,3106.554698449361,614450
2021-04-16,3134.322265625,3154.026933689318,3078.528584530133,3087.19519415113,526787
2021-04-19,3031.6171875,3071.6730730300987,2972.503392120929,3039.9387330324726,601819
2021-04-20,3105.21826171875,3125.3972625687547,3065.7230261510495,3091.808964378839,676558
2021-04-22,3174.636962890625,3185.5025946656724,3081.1588442719135,3099.9580083503733,1005711
2021-04-23,3166.9619140625,3198.95499678145,3138.935702433628,3173.4295013614706,631762
2021-04-26,3224.17822265625,3232.9309389310533,3169.979763006282,3175.326259128826,480016
2021-04-27,3264.4072265625,3275.1865398188816,3214.1324674280454,3224.17891370307,518487
2021-04-28,3354.306640625,3409.7123097965805,3282.9475881121857,3285.5777826075673,1252958
2021-04-29,3308.34375,3409.9712021967503,3283.034048146031,3400.2266606567773,1335444
2021-04-30,3306.01513671875,3420.362167688935,3276.910993030649,3281.2227180214786,1340273
2021-05-03,3321.623779296875,3369.0095964642574,3263.9759299793664,3289.8462808114355,796444
2021-05-04,3303.083251953125,3352.7973569444393,3289.88933135846,3343.3115619530845,408324
2021-05-05,3314.681884765625,3322.2705631737363,3263.199928327455,3313.3020484974395,371452
2021-05-06,3398.67431640625,3423.5098962997013,3321.7531789789546,3321.7531789789546,938078
2021-05-07,3334.47265625,3421.612663938656,3323.4345977212492,3410.1434328934183,486456
2021-05-10,3336.110595703125,3366.4653053608035,3315.2850500662944,3363.1451932002988,306598
2021-05-11,3345.295166015625,3358.5751954588804,3286.612543757359,3328.6518645860037,453808
2021-05-12,3341.80224609375,3363.145283469615,3317.6134282944167,3333.825555357316,499840
2021-05-14,3318.99365234375,3358.1008738266914,3288.9840026616453,3346.1575212697703,481619
2021-05-17,3332.446044921875,3384.186746647399,3305.5409221312934,3315.7166355773375,427552
2021-05-18,3507.329833984375,3516.6432028666836,3335.0332465287947,3362.0246893833364,1371585
2021-05-19,3532.1220703125,3545.9627500989304,3490.600241486664,3514.055984108254,788882
2021-05-20,3510.77880859375,3560.6223900918917,3502.931595667063,3532.1218466549694,465579
2021-05-21,3557.647216796875,3563.2095104274695,3496.895264691217,3520.2646876771964,378016
2021-05-24,3572.091796875,3608.7848320571234,3541.996038298382,3557.173395666611,500267
2021-05-25,3578.818359375,3610.638808245989,3570.970935024275,3592.1413380669187,297915
2021-05-26,3592.78759765625,3604.6018919009507,3571.8327837927604,3578.81786210288,261524
2021-05-27,3661.603271484375,3685.6626133148607,3581.103279701284,3595.978731287545,878610
2021-05-28,3621.418212890625,3670.140710575664,3611.1993393397556,3656.515826552464,285520
2021-05-31,3615.639892578125,3646.598414460751,3593.3915603432874,3613.2254950416063,321021
2021-06-01,3655.4375,3748.613708665798,3626.0744001594794,3626.0744001594794,1248169
2021-06-02,3703.815185546875,3713.171714176654,3621.849451505651,3645.908795791549,351583
2021-06-03,3685.10205078125,3708.08346057352,3658.067451105319,3703.167925699027,323999
2021-06-04,3665.00927734375,3704.160078036047,3656.3428783348354,3677.3840125722495,374317
2021-06-07,3664.7509765625,3695.062321686409,3656.343112094829,3672.3394447834717,159646
2021-06-08,3682.126953125,3686.5249969839065,3651.1688508140023,3664.96637127055,150816
2021-06-09,3642.976318359375,3684.3688768352304,3622.711211605571,3680.488324478119,262617
2021-06-10,3604.515869140625,3650.737646480582,3592.529357561853,3646.8570938860003,332571
2021-06-11,3598.134765625,3636.3798532788805,3589.080142488017,3608.9140788833133,188155
2021-06-14,3575.7138671875,3617.9687760243955,3559.0274057089314,3598.5660117625557,200657
2021-06-15,3568.469970703125,3597.530744904943,3562.4335556320952,3583.043517161231,138010
2021-06-16,3544.626220703125,3585.6735063941815,3537.339236929691,3568.4699760560798,216236
2021-06-17,3495.8603515625,3552.8614409325896,3485.641689514839,3552.8614409325896,357704
2021-06-18,3593.47802734375,3616.1145841835596,3475.2504405498753,3496.8090661115993,701993
2021-06-21,3606.886962890625,3618.3993520013328,3541.17653139764,3581.318519747744,374649
2021-06-22,3640.475341796875,3648.2364459560213,3583.301621851055,3607.4472792350657,591793
2021-06-23,3620.641845703125,3673.287840173271,3614.303525661862,3647.7193948224694,418053
2021-06-24,3645.0458984375,3653.0659593623427,3584.552482524789,3613.22545300508,314542
2021-06-25,3618.52880859375,3664.1038250628512,3602.877331398586,3639.095820608433,175051
2021-06-28,3607.5771484375,3626.376099915193,3592.5290606377016,3618.52867665914,158954
2021-06-29,3556.871337890625,3612.234057151781,3550.274482635423,3608.913944578393,332405
2021-06-30,3564.804931640625,3590.804548952443,3552.68873185525,3561.4848192059535,331122
2021-07-01,3625.772705078125,3664.966455957425,3570.970845675223,3570.970845675223,755502
2021-07-02,3600.592529296875,3647.2884300670894,3596.8412440737275,3647.2884300670894,375525
2021-07-05,3623.142578125,3664.8799926100014,3610.50930787699,3614.6054466955297,375703
2021-07-06,3617.88232421875,3664.1041029289545,3597.7035343421035,3624.8674033094517,515181
2021-07-07,3611.716552734375,3642.545387393303,3595.9787560203767,3621.8491067831133,392794
2021-07-08,3637.6337890625,3674.301734537086,3595.924967636039,3629.9610631289243,625491
2021-07-09,3565.01123046875,3639.99793567074,3559.747530519259,3637.3660856959946,656635
2021-07-12,3529.5478515625,3595.4344989228225,3521.295303394997,3584.728490489306,512870
2021-07-13,3538.4248046875,3586.2448411307005,3528.120228841585,3555.2866794795195,614101
2021-07-14,3527.495849609375,3571.4350901729576,3515.139245086592,3541.012097398143,527932
2021-07-15,3515.13916015625,3541.859527214378,3506.4851809136453,3527.629502349698,310788
2021-07-16,3507.957275390625,3533.517999979939,3501.756756035153,3531.1982778056395,323569
