Date,Close,High,Low,Open,Volume
2022-01-14,884.1900634765625,895.2244484249949,879.200590743612,888.5558301564134,2321761
2022-01-17,873.3475952148438,882.9427125901684,872.196169417015,878.5289234591498,1058857
2022-01-18,865.6235961914062,877.5694712833073,862.0733908087897,873.3476544899939,1830577
2022-01-19,859.3866577148438,865.0957053470473,849.2637626621002,863.6084739591292,1413292
2022-01-20,846.6251220703125,863.4645991968172,844.4182568809196,858.7629684578937,1614683
2022-01-21,832.3284912109375,844.3703521336904,825.1801168579246,844.3703521336904,1669132
2022-01-24,855.9803466796875,858.7629539784921,832.3284188956303,836.214429488554,4992078
2022-01-25,868.9818115234375,872.1961523557151,845.4257519766437,855.3087695310625,2322693
2022-01-27,890.0430297851562,893.7851488419573,851.0868781780098,864.5200419823977,7859401
2022-01-28,894.5047607421875,903.8599995914622,880.303999637616,889.035532471361,2428175
2022-01-31,906.7385864257812,911.5361450841187,892.9696165019321,900.9815160357763,2008278
2022-02-01,908.0819091796875,920.1717333455094,900.7895850179344,909.6171044958738,2033319
2022-02-02,913.2633056640625,919.6920463392661,906.4987592895375,907.2183931286136,1735750
2022-02-03,914.1748046875,918.2527295575309,906.3067967548861,914.4146826210313,1116446
2022-02-04,907.7940063476562,918.9723412063375,901.94100833616,912.7355150848641,1428601
2022-02-07,895.51220703125,908.6575282873723,889.5152592468825,907.8899306837619,949273
2022-02-08,909.6651000976562,912.4956714643049,893.4013642720168,895.5123018283624,1812035
2022-02-09,929.0471801757812,933.1251047982931,911.7759700098488,916.1417364223372,2513281
2022-02-10,935.5718994140625,937.7787646774194,924.0097947953014,929.7668651678578,2044733
2022-02-11,919.6919555664062,936.5313740259597,914.4146412673815,917.7729321849426,1292417
2022-02-14,916.2377319335938,923.9138254177954,900.8375225297577,908.6575661923663,2346622
2022-02-15,884.5258178710938,900.7895525431263,875.3624930493238,879.4404176851224,8304774
2022-02-16,895.3203735351562,902.1809058432448,882.8467210215033,900.0220044466511,2480569
2022-02-17,890.6188354492188,916.8134950227941,888.2200560273903,896.9515896972653,2843010
2022-02-18,872.2921142578125,892.2019832017465,866.4870798447807,889.9471539999412,3643338
2022-02-21,870.5170288085938,876.7058912635333,859.7225217001928,866.5350316496929,1860041
2022-02-22,876.4180297851562,880.8317602781824,854.6850658690533,857.035881299361,1884736
2022-02-23,877.8572998046875,883.9981397005588,873.3955468620431,878.1931054825433,1399309
2022-02-24,859.5305786132812,871.9562669779156,852.1903491658107,863.3686254555499,2003438
2022-02-25,886.2530517578125,889.179550883991,854.8770058042777,866.4391106847897,2825642
2022-02-28,887.5963134765625,892.2979443757139,874.1151853926813,882.7987548300604,1534018
2022-03-02,885.7252807617188,893.593288893462,874.2111396608113,874.2111396608113,3276260
2022-03-03,897.0474853515625,906.7385298107342,882.3189460517196,887.5482963755865,2622469
2022-03-04,893.497314453125,902.9005174813743,882.9906495347872,891.3863769821431,2453781
2022-03-07,903.0444946289062,907.6981031273942,879.9202266307376,884.5738936931743,2604231
2022-03-08,930.2946166992188,937.4429910355656,897.527325180614,900.022032335067,5826939
2022-03-09,941.8087158203125,947.5657861327761,921.179213867318,930.2945751953854,3501351
2022-03-10,947.0861206054688,952.6992998338684,935.5240150046127,942.288561554163,4146797
2022-03-11,1001.6821899414062,1011.0854514298229,941.6167810922451,944.3993884410944,11106725
2022-03-14,1006.1920166015625,1015.163428007619,994.7738033902638,1002.6897753005311,5590771
2022-03-15,1024.8065185546875,1039.1511716257885,1002.6897270073397,1002.6897270073397,7945333
2022-03-16,1013.0526123046875,1034.3537275609965,1006.6718353649313,1033.3942157543536,3379138
2022-03-17,1006.048095703125,1023.2233798946434,1003.3614158829906,1013.2444340128756,3712730
2022-03-21,1007.7752075195312,1027.6370532950848,1006.6237231774772,1024.566662638732,2039889
2022-03-22,990.791748046875,1006.7676411170556,982.5399709353014,1002.689716432998,2269544
2022-03-23,973.376708984375,1002.5938535592279,970.3062596637492,1002.5938535592279,2781735
2022-03-24,987.3375854492188,997.9881423914586,961.1908904020942,972.9449092764896,3344649
2022-03-25,972.465087890625,991.463466009896,965.2687502890664,991.463466009896,1680031
2022-03-28,975.9193115234375,1001.9700772003831,968.0513625565014,980.6209422061686,3847112
2022-03-29,996.7886962890625,998.8516698492961,978.89383839891,978.89383839891,3194089
2022-03-30,987.28955078125,1012.0930227806645,983.6913817826382,1000.7707374805408,3083750
2022-03-31,976.8309326171875,993.094668613061,972.5610935852399,988.2971098274907,1976418
2022-04-01,973.7604370117188,984.3630882751859,965.268781790335,981.5804808861955,1285646
2022-04-04,986.1862182617188,987.9612915642083,962.8220721349788,976.7829563105171,1665075
2022-04-05,980.09326171875,994.0541455834108,975.8234228362247,993.0946338598746,1596381
2022-04-06,987.3375854492188,991.9911939861548,972.9449092764896,972.9449092764896,1487844
2022-04-07,994.7257080078125,1019.6251062855017,990.5039503342401,994.0540966855324,3496357
2022-04-08,970.6420288085938,996.4048949663357,964.3092749064291,996.4048949663357,3001682
2022-04-11,983.979248046875,986.6659276572046,970.6420119954051,971.0258401008655,2094493
2022-04-12,985.6583862304688,989.9281664114127,971.98534461082,980.1411939979789,2746930
2022-04-13,975.4395751953125,991.943246786508,971.2177588346328,989.2565671632292,1890795
2022-04-18,986.234130859375,993.0946633116974,969.2027972615174,975.4396236494651,2092141
2022-04-19,959.7994995117188,996.8366846383547,940.6572302272725,992.8066653991677,1813890
2022-04-20,971.0737915039062,973.9043626944774,949.9645343814644,961.334783015329,1796999
2022-04-21,958.1204833984375,978.7020229467252,956.3454100176933,974.9119396744842,1526774
2022-04-22,927.8477783203125,958.1203595816766,920.1716850146636,957.592639879702,2455188
2022-04-25,914.5586547851562,924.009822167835,907.9859641100784,918.3486793748715,1309361
2022-04-26,938.786376953125,940.8972560808674,918.3007647012892,919.3562628291136,1806747
2022-04-27,938.16259765625,940.5613769905794,924.9693113174379,926.1207371107058,1033333
