Date,Close,High,Low,Open,Volume
2022-04-26,940.0841064453125,943.079036481147,898.4922052434997,914.2326857956654,1649262
2022-04-27,933.1483154296875,958.8420620035545,921.6863691358733,927.7663916051303,878176
2022-04-28,924.726318359375,942.17823353601,921.0107493217688,922.3618653354438,808210
2022-04-29,919.547119140625,940.8046575873867,916.5071078492332,933.4861118858879,564870
2022-05-02,913.71484375,918.218564283119,904.7974551036016,914.2552682231513,428378
2022-05-04,898.6723022460938,926.3926659354569,889.4847024256289,918.7588825054598,599054
2022-05-05,878.4056396484375,911.0125864080402,874.6225035091147,903.2211281089235,774850
2022-05-06,881.8284301757812,894.5514399574288,864.1738686819806,873.7217336777404,1008670
2022-05-09,870.3665771484375,888.2463265683181,861.1114089991756,880.9277803359768,723322
2022-05-10,863.656005859375,885.8818563853756,857.9587882125778,867.4166016259448,342030
2022-05-11,845.2357177734375,869.1954880754339,829.630315745204,869.1954880754339,1026448
2022-05-12,828.7070922851562,855.5042286034698,821.0282270300105,844.8979450950629,804694
2022-05-13,797.1809692382812,838.1422800641368,788.6013607696419,836.3407920897915,1050734
2022-05-16,793.1051025390625,813.6870812217428,789.3669928985688,802.9232342603497,710618
2022-05-17,815.803955078125,817.4252834879788,785.4714080333628,798.4196046726352,711520
2022-05-18,799.4553833007812,824.4510310859418,797.2260637323861,818.8213806838787,773028
2022-05-19,768.6724853515625,789.7949451900898,766.2630059139104,789.7949451900898,908994
2022-05-20,768.695068359375,781.9134775719061,767.434004576993,776.8467918022517,922912
2022-05-23,781.5081176757812,792.1594278978358,766.7584327001974,771.0369672732676,1010950
2022-05-24,766.6908569335938,783.3996491808563,761.1287730490316,782.0035068055861,1556362
2022-05-25,767.6140747070312,774.6398671579369,762.5248489377889,771.1945102417367,789928
2022-05-26,782.8141479492188,785.2686534999777,761.5565553368208,767.8843042926345,1438536
2022-05-27,813.9122924804688,817.267597015401,784.7732447798932,789.0292383776916,1946848
2022-05-30,826.56787109375,830.3734930439279,814.8131162410813,820.0825023763952,1463004
2022-05-31,854.2657470703125,876.0637108353168,814.3402528777812,822.7397028086275,13577036
2022-06-01,835.102294921875,850.5951029755637,826.4326337773443,835.4400739275061,1351464
2022-06-02,848.973876953125,851.2257372617702,826.4777594835251,826.4777594835251,816324
2022-06-03,838.6152954101562,854.8061485727532,836.363435166287,849.4016839874671,1210156
2022-06-06,836.791259765625,844.1548317073333,818.7763779622746,831.4768476428142,1145434
2022-06-07,842.5784912109375,845.5284499628311,815.8489225468637,826.5227175388524,1095938
2022-06-08,856.0896606445312,863.8135519401367,836.5435035833216,843.0964385985068,1499808
2022-06-09,866.3369140625,868.3402868094453,847.9610358686097,852.4744291861418,1141286
2022-06-10,860.4649047851562,862.1459163466678,848.9051604198694,854.7771478308844,1056070
2022-06-13,835.3419799804688,850.5170140036275,828.9863951301095,844.6910705940045,1202352
2022-06-14,838.4967651367188,840.9606858036315,828.4567957976975,831.289177368869,1091066
2022-06-15,842.34228515625,844.1384335855046,828.0883471597538,835.8946132086352,739502
2022-06-16,822.05517578125,855.099496617014,817.9793369986661,846.7175450390533,1167180
2022-06-17,814.364013671875,819.5221288644423,788.9647798328036,814.2488766700834,1566354
2022-06-20,823.1605224609375,826.6606762973231,808.7223527488205,814.2489291912954,569824
2022-06-21,854.3396606445312,858.0240449496738,821.7558869459269,827.1442765045007,575904
2022-06-22,842.112060546875,851.6453821408412,838.0822653432735,847.8689108377341,497476
2022-06-23,836.26318359375,847.6156482126175,831.0589680668965,841.8818473961135,558512
2022-06-24,836.3782958984375,851.0236899329009,831.8418526999234,845.1056588247615,612724
2022-06-27,809.620361328125,848.1452140670061,806.6498491159649,834.9735520680814,2570418
2022-06-28,806.005126953125,824.6803727731392,803.1957951062924,807.3407275351666,1487020
2022-06-29,803.587158203125,817.31151094816,800.3633222366357,815.0317646403143,1114752
2022-06-30,825.4632568359375,828.0653644698051,805.9590588554832,805.9590588554832,1267064
2022-07-01,844.6911010742188,846.9477975862411,819.6372778734966,820.6965607931928,895768
2022-07-04,861.3399047851562,864.3565167001169,844.0002611845855,846.3951445377744,454204
2022-07-05,857.9088745117188,872.1628132491371,855.2376735068766,865.8302779714206,521942
2022-07-06,880.061279296875,881.9034714954265,856.7114594486878,861.2248528228369,442132
2022-07-07,877.8045043945312,886.3015926655338,874.5806683343204,880.7980664504412,403752
2022-07-08,901.4075927734375,903.9406068290021,881.7882587869119,881.9494393466,1269312
2022-07-11,902.0984497070312,906.5427494203998,891.1834839327972,898.0686544626475,899494
2022-07-12,882.9165649414062,900.3253019352842,879.0940502496342,900.3253019352842,382724
2022-07-13,878.1959838867188,890.7229238078174,873.1759992066154,887.9135359002086,276530
2022-07-14,873.9819946289062,890.2393629585259,870.4127473123368,878.1960204465109,531770
2022-07-15,874.0740966796875,882.847502711857,868.1560658781957,878.6335333125523,254356
2022-07-18,889.1110229492188,891.1604391976613,877.0676807053607,879.6467384328337,294758
2022-07-19,889.5716552734375,892.0355762267372,882.0186556121585,887.9366871222096,179236
2022-07-20,885.0350952148438,899.6574946461055,882.8705420386995,895.3053384054417,212444
2022-07-21,886.5779418945312,892.0814679572175,870.8962601482181,884.2521520278046,546774
2022-07-22,875.8472290039062,893.3711042922337,862.1459249088011,892.5420953382782,1346888
2022-07-25,856.7804565429688,877.9196208878,847.4083160307158,870.2054419239334,1300298
2022-07-26,857.6786499023438,869.9752602621846,851.1618837973461,858.9221071408017,1063332
2022-07-27,877.8965454101562,882.4099381451485,853.0960476930869,856.619251017733,1269298
2022-07-28,895.8350219726562,901.753052981521,880.6369368100463,886.3016439118372,897814
2022-07-29,896.8251342773438,914.187771222951,892.2886915455072,906.8190032936981,730708
2022-08-01,921.0269775390625,931.2972212182783,894.8448329650704,903.3189280620106,789388
2022-08-02,925.5172729492188,929.3858874908482,917.6879567513275,921.0269298357223,585892
2022-08-03,921.8099365234375,935.8336016190577,916.0300362304654,925.5633580112304,1076640
2022-08-04,915.2700805664062,931.7346719983213,904.9768437402316,921.809896069508,648396
2022-08-05,922.0401611328125,925.1488601842121,909.8586325998588,917.6879487293096,383160
2022-08-08,923.2606201171875,928.8793398565044,913.750348202378,921.0960668477921,446366
2022-08-10,913.95751953125,927.4745922875243,910.96395748693,926.8068201653331,249620
2022-08-11,933.6229858398438,942.2813116802239,914.6484286397482,920.3361858217305,889022
2022-08-12,901.0621948242188,939.4949043365641,897.2166301279789,935.373022074106,1864974
2022-08-16,1004.6165161132812,1021.8870676834881,891.3907350436103,907.0493684672646,10922088
2022-08-17,1000.5405883789062,1014.6563404271325,992.2737737842547,1001.6919584460856,1546116
2022-08-18,1004.6165161132812,1010.3503167468925,990.1782900251936,994.7837704439154,928660
2022-08-19,993.4481811523438,1019.1927705528685,985.5727650172339,1007.6790700269662,1051182
2022-08-22,968.8548583984375,989.1881211798343,966.0685203574961,985.572774205603,1040126
2022-08-23,994.0469360351562,997.5010466530116,960.7953869749673,962.5454921757133,1906038
2022-08-24,973.6906127929688,989.9940803548833,968.0719493709007,983.2700342087884,879180
2022-08-25,973.6906127929688,979.954110913673,969.5917803423861,978.6415040659169,528602
2022-08-26,962.3380737304688,985.0660495440854,959.966184121994,979.7927975531941,643744
2022-08-29,941.613525390625,951.1007476293254,935.0046159870395,937.2152690848634,584042
2022-08-30,955.591064453125,958.861000448299,942.2121778854275,947.7388104761296,662106
2022-09-01,939.8403930664062,951.0317332872178,935.0276883808107,949.6500891226359,439428
2022-09-02,927.7509765625,944.1004319802478,921.902038943003,944.1004319802478,560312
2022-09-05,921.9711303710938,934.6362014415764,920.1289382153872,930.3070386318174,419436
2022-09-06,908.63818359375,929.2477072624414,907.3026393258078,927.9812002213486,664098
2022-09-07,925.7015380859375,928.4648262593283,904.9308332264645,905.4374248144045,549996
2022-09-08,930.859619140625,937.8369327645784,926.2080954644026,930.3300339023453,337060
2022-09-09,928.2345581054688,943.4326431550745,923.8593518033096,932.8400384235312,389858
2022-09-12,938.320556640625,946.1959166180808,930.5603336693285,934.428892100892,317286
2022-09-13,942.0049438476562,953.0810901440382,939.5410231518201,943.0181270173999,418618
2022-09-14,935.6264038085938,941.5444349461648,923.3988307195968,923.3988307195968,362474
2022-09-15,925.58642578125,945.4360913319261,923.4218724753551,941.2681090714609,411116
2022-09-16,895.4205322265625,928.4648542979298,886.6701194132388,928.4648542979298,704046
2022-09-19,893.8316650390625,908.7073331080156,889.5254958582599,899.7957397128656,287422
2022-09-20,895.466552734375,901.6379075929574,893.2329060281144,898.3219842578121,535040
2022-09-21,893.3941040039062,900.5786421828815,887.4991228244171,895.466570183567,395122
2022-09-22,882.801513671875,891.7822005987898,876.4229344573766,891.6210200260017,389762
2022-09-23,868.9620361328125,886.4628610843254,865.8302870748453,886.4628610843254,371136
2022-09-26,852.5204467773438,868.9159453954987,850.6322110988827,868.5935842623134,741134
2022-09-27,857.517333984375,862.7445988077523,838.6579156989395,854.3165478426869,485374
2022-09-28,856.43505859375,862.8136372172128,843.2633968986027,852.934905000662,395950
2022-09-29,859.9122924804688,870.850308536688,847.7077693019504,860.7182515582954,1252934
2022-09-30,870.2515258789062,879.0940815795218,855.2376716961023,863.0669880228841,653374
2022-10-03,846.6715087890625,875.0412561661809,842.8028940969006,872.7385160183751,781916
